1, 1585296686.324667, 4.74093, -3.67744, 0, 1
2, 1585296686.324667, 8.72966, -2.90397, 0, 1
3, 1585296686.324667, 18.7206, -2.5977, 0, 1
0, 1585296686.374685, 4.17775, 0.431729, 0, 1
1, 1585296686.374685, 4.54542, -3.60266, 0, 1
2, 1585296686.374685, 8.69877, -2.99523, 0, 1
3, 1585296686.374685, 18.7962, -2.77558, 0, 1
0, 1585296686.424626, 4.08313, 0.371594, 0, 1
1, 1585296686.424626, 4.60454, -3.68893, 0, 1
2, 1585296686.424626, 8.66693, -3.08615, 0, 1
3, 1585296686.424626, 18.6673, -2.95661, 0, 1
0, 1585296686.474696, 4.08736, 0.321682, 0, 1
1, 1585296686.474696, 4.65628, -3.78406, 0, 1
2, 1585296686.474696, 8.62858, -3.19181, 0, 1
3, 1585296686.474696, 18.7171, -3.26665, 0, 1
0, 1585296686.524666, 3.99166, 0.258129, 0, 1
1, 1585296686.524666, 4.59163, -3.70498, 0, 1
2, 1585296686.524666, 8.58317, -3.31197, 0, 1
3, 1585296686.524666, 18.6381, -3.69045, 0, 1
0, 1585296686.574694, 4.19534, 0.197847, 0, 1
1, 1585296686.574694, 4.11887, -3.3354, 0, 1
2, 1585296686.574694, 8.62888, -3.46879, 0, 1
3, 1585296686.574694, 18.7032, -3.87324, 0, 1
0, 1585296686.624702, 3.99844, 0.111687, 0, 1
1, 1585296686.624702, 4.50758, -3.96001, 0, 1
2, 1585296686.624702, 8.46236, -3.6095, 0, 1
3, 1585296686.624702, 18.5779, -3.98275, 0, 1
0, 1585296686.674705, 4.19815, 0.124598, 0, 1
2, 1585296686.674705, 8.36497, -3.82978, 0, 1
3, 1585296686.674705, 18.5877, -4.39395, 0, 1
0, 1585296686.724724, 3.99881, -0.0977287, 0, 1
2, 1585296686.724724, 8.30378, -3.9607, 0, 1
3, 1585296686.724724, 18.3781, -4.8214, 0, 1
0, 1585296686.774765, 4.0964, -0.17169, 0, 1
2, 1585296686.774765, 8.21902, -4.13373, 0, 1
3, 1585296686.774765, 18.3416, -5.32873, 0, 1
0, 1585296686.824721, 3.99254, -0.244194, 0, 1
2, 1585296686.824721, 8.12312, -4.31914, 0, 1
3, 1585296686.824721, 18.1405, -5.65012, 0, 1
0, 1585296686.874736, 4.18204, -0.387957, 0, 1
2, 1585296686.874736, 8.15746, -4.46608, 0, 1
3, 1585296686.874736, 18.081, -6.15528, 0, 1
0, 1585296686.924685, 4.07364, -0.464133, 0, 1
2, 1585296686.924685, 8.01517, -4.51631, 0, 1
3, 1585296686.924685, 17.8542, -6.49838, 0, 1
0, 1585296686.974727, 4.16502, -0.540942, 0, 1
2, 1585296686.974727, 8.02958, -4.69211, 0, 1
3, 1585296686.974727, 17.8433, -6.8137, 0, 1
0, 1585296687.024735, 4.05706, -0.59186, 0, 1
2, 1585296687.024735, 7.85267, -4.79329, 0, 1
3, 1585296687.024735, 17.6412, -7.05599, 0, 1
0, 1585296687.074715, 4.14943, -0.649784, 0, 1
2, 1585296687.074715, 7.85225, -4.98319, 0, 1
3, 1585296687.074715, 17.7513, -7.31655, 0, 1
0, 1585296687.124745, 4.04377, -0.676695, 0, 1
2, 1585296687.124745, 7.68943, -5.05101, 0, 1
3, 1585296687.124745, 17.4505, -7.51536, 0, 1
0, 1585296687.174775, 4.12561, -0.787002, 0, 1
2, 1585296687.174775, 7.71911, -5.18703, 0, 1
3, 1585296687.174775, 17.4487, -7.76867, 0, 1
0, 1585296687.224733, 4.11568, -0.837345, 0, 1
2, 1585296687.224733, 7.57285, -5.22416, 0, 1
3, 1585296687.224733, 17.2755, -7.90934, 0, 1
0, 1585296687.274756, 4.10974, -0.866058, 0, 1
2, 1585296687.274756, 7.58069, -5.38732, 0, 1
3, 1585296687.274756, 17.2822, -8.13238, 0, 1
0, 1585296687.324798, 4.10974, -0.866058, 0, 1
2, 1585296687.324798, 7.38592, -5.48527, 0, 1
3, 1585296687.324798, 17.1348, -8.20963, 0, 1
0, 1585296687.374748, 4.09885, -0.916202, 0, 1
2, 1585296687.374748, 7.36829, -5.67435, 0, 1
3, 1585296687.374748, 17.1678, -8.59697, 0, 1
0, 1585296687.424793, 4.07524, -1.01607, 0, 1
2, 1585296687.424793, 7.20998, -5.71456, 0, 1
3, 1585296687.424793, 16.8685, -8.7438, 0, 1
0, 1585296687.474754, 3.95844, -1.06807, 0, 1
2, 1585296687.474754, 7.22746, -5.85268, 0, 1
3, 1585296687.474754, 16.8893, -9.13199, 0, 1
0, 1585296687.524786, 4.03527, -1.16472, 0, 1
2, 1585296687.524786, 7.11933, -5.8271, 0, 1
3, 1585296687.524786, 16.6975, -9.06602, 0, 1
0, 1585296687.574779, 3.91875, -1.20557, 0, 1
2, 1585296687.574779, 7.19671, -5.89044, 0, 1
3, 1585296687.574779, 16.6238, -9.40529, 0, 1
0, 1585296687.624800, 3.98528, -1.32573, 0, 1
2, 1585296687.624800, 7.13464, -5.96548, 0, 1
3, 1585296687.624800, 16.3878, -9.61464, 0, 1
0, 1585296687.674855, 3.87663, -1.33483, 0, 1
2, 1585296687.674855, 7.0188, -6.10135, 0, 1
3, 1585296687.674855, 16.5772, -9.68693, 0, 1
0, 1585296687.724826, 3.95664, -1.4089, 0, 1
2, 1585296687.724826, 6.85838, -6.1321, 0, 1
3, 1585296687.724826, 16.2691, -9.81413, 0, 1
0, 1585296687.774834, 3.85029, -1.409, 0, 1
3, 1585296687.774834, 16.233, -10.0649, 0, 1
0, 1585296687.824826, 3.92887, -1.48459, 0, 1
2, 1585296687.824826, 6.58437, -6.42542, 0, 1
3, 1585296687.824826, 16.0422, -10.1807, 0, 1
0, 1585296687.874850, 3.9131, -1.52566, 0, 1
3, 1585296687.874850, 16.0186, -10.4026, 0, 1
0, 1585296687.924855, 3.89964, -1.55975, 0, 1
3, 1585296687.924855, 15.8803, -10.4314, 0, 1
0, 1585296687.974858, 3.80145, -1.53589, 0, 1
3, 1585296687.974858, 15.8718, -10.6252, 0, 1
0, 1585296688.024886, 3.89142, -1.58014, 0, 1
3, 1585296688.024886, 15.8718, -10.6252, 0, 1
0, 1585296688.074871, 3.79607, -1.54915, 0, 1
3, 1585296688.074871, 15.9362, -10.7087, 0, 1
0, 1585296688.124882, 3.88588, -1.59372, 0, 1
0, 1585296688.174864, 3.79064, -1.56239, 0, 1
0, 1585296688.224900, 3.88309, -1.6005, 0, 1
0, 1585296688.274919, 3.79064, -1.56239, 0, 1
0, 1585296688.324833, 3.88309, -1.6005, 0, 1
0, 1585296688.374876, 3.79064, -1.56239, 0, 1
0, 1585296688.424885, 3.88588, -1.59372, 0, 1
0, 1585296688.474945, 3.88866, -1.58693, 0, 1
3, 1585296688.474945, 15.9362, -10.7087, 0, 1
0, 1585296688.524930, 3.89691, -1.56655, 0, 1
3, 1585296688.524930, 15.8255, -10.5144, 0, 1
0, 1585296688.574889, 3.80679, -1.52261, 0, 1
3, 1585296688.574889, 16.0004, -10.4305, 0, 1
0, 1585296688.624890, 3.91043, -1.53248, 0, 1
3, 1585296688.624890, 15.9347, -10.3481, 0, 1
0, 1585296688.674902, 3.83784, -1.44255, 0, 1
3, 1585296688.674902, 16.1267, -10.2343, 0, 1
0, 1585296688.724928, 3.95418, -1.4158, 0, 1
2, 1585296688.724928, 6.79379, -6.20358, 0, 1
3, 1585296688.724928, 16.2002, -9.92747, 0, 1
0, 1585296688.774921, 3.88126, -1.32129, 0, 1
2, 1585296688.774921, 7.06122, -6.0522, 0, 1
3, 1585296688.774921, 16.4909, -9.63648, 0, 1
0, 1585296688.824935, 4.01, -1.24897, 0, 1
2, 1585296688.824935, 7.11933, -5.8271, 0, 1
3, 1585296688.824935, 16.6017, -9.24037, 0, 1
0, 1585296688.874902, 3.94314, -1.12323, 0, 1
2, 1585296688.874902, 7.21723, -5.86529, 0, 1
3, 1585296688.874902, 16.7375, -9.2015, 0, 1
0, 1585296688.924915, 4.06805, -1.0445, 0, 1
2, 1585296688.924915, 7.17996, -5.75223, 0, 1
3, 1585296688.924915, 16.7604, -8.94923, 0, 1
0, 1585296688.974984, 3.99969, -0.901369, 0, 1
2, 1585296688.974984, 7.36829, -5.67435, 0, 1
3, 1585296688.974984, 17.1229, -8.46266, 0, 1
0, 1585296689.024930, 4.10974, -0.866058, 0, 1
2, 1585296689.024930, 7.48053, -5.35553, 0, 1
3, 1585296689.024930, 17.2198, -8.02975, 0, 1
0, 1585296689.074971, 4.02738, -0.768263, 0, 1
2, 1585296689.074971, 7.63611, -5.13126, 0, 1
3, 1585296689.074971, 17.4487, -7.76867, 0, 1
0, 1585296689.124945, 3.96204, -0.549778, 0, 1
2, 1585296689.124945, 7.81054, -4.86163, 0, 1
3, 1585296689.124945, 17.6289, -7.08677, 0, 1
0, 1585296689.174950, 4.07116, -0.485456, 0, 1
2, 1585296689.174950, 7.91883, -4.68318, 0, 1
3, 1585296689.174950, 17.8074, -6.90703, 0, 1
0, 1585296689.224983, 3.98091, -0.390332, 0, 1
2, 1585296689.224983, 8.00727, -4.5303, 0, 1
3, 1585296689.224983, 17.8879, -6.40481, 0, 1
0, 1585296689.274950, 4.09051, -0.278863, 0, 1
2, 1585296689.274950, 8.06202, -4.43213, 0, 1
3, 1585296689.274950, 18.0594, -6.21835, 0, 1
0, 1585296689.325014, 3.99522, -0.195399, 0, 1
2, 1585296689.325014, 8.01234, -4.3142, 0, 1
3, 1585296689.325014, 18.1206, -5.71341, 0, 1
0, 1585296689.374991, 4.09798, -0.128784, 0, 1
2, 1585296689.374991, 8.17528, -4.21958, 0, 1
3, 1585296689.374991, 18.3229, -5.39272, 0, 1
0, 1585296689.425016, 3.9997, -0.048868, 0, 1
2, 1585296689.425016, 8.17205, -4.00345, 0, 1
3, 1585296689.425016, 18.3178, -5.04557, 0, 1
0, 1585296689.475014, 4.09969, 0.0500897, 0, 1
2, 1585296689.475014, 8.32441, -3.91717, 0, 1
3, 1585296689.475014, 18.4436, -4.56433, 0, 1
0, 1585296689.524990, 3.89738, 0.14291, 0, 1
2, 1585296689.524990, 8.30679, -3.71581, 0, 1
3, 1585296689.524990, 18.4448, -4.12291, 0, 1
0, 1585296689.574977, 3.99211, 0.251162, 0, 1
2, 1585296689.574977, 8.49353, -3.53552, 0, 1
3, 1585296689.574977, 18.5917, -3.91788, 0, 1
0, 1585296689.624990, 3.98597, 0.334711, 0, 1
2, 1585296689.624990, 8.47839, -3.30559, 0, 1
3, 1585296689.624990, 18.5271, -3.73572, 0, 1
0, 1585296689.675002, 3.87415, 0.448255, 0, 1
2, 1585296689.675002, 8.56738, -3.06757, 0, 1
3, 1585296689.675002, 18.7251, -2.56502, 0, 1
0, 1585296689.724967, 3.95606, 0.591238, 0, 1
1, 1585296689.724967, 4.63656, -3.64861, 0, 1
2, 1585296689.724967, 8.64969, -2.82716, 0, 1
3, 1585296689.724967, 18.6792, -2.12822, 0, 1
0, 1585296689.774992, 4.03895, 0.704909, 0, 1
1, 1585296689.774992, 4.27142, -3.13767, 0, 1
2, 1585296689.774992, 8.73423, -2.55407, 0, 1
3, 1585296689.774992, 18.7368, -1.54044, 0, 1
0, 1585296689.825019, 3.9183, 0.804312, 0, 1
1, 1585296689.825019, 5.05117, -3.4199, 0, 1
2, 1585296689.825019, 8.80214, -2.3092, 0, 1
3, 1585296689.825019, 18.7707, -1.04944, 0, 1
0, 1585296689.875081, 3.9933, 0.92927, 0, 1
1, 1585296689.875081, 4.83387, -3.02054, 0, 1
2, 1585296689.875081, 8.86318, -2.06253, 0, 1
3, 1585296689.875081, 18.8896, -0.626633, 0, 1
0, 1585296689.924990, 3.97473, 1.00576, 0, 1
1, 1585296689.924990, 5.43384, -3.18801, 0, 1
2, 1585296689.924990, 8.89112, -1.93858, 0, 1
3, 1585296689.924990, 18.7965, -0.360912, 0, 1
0, 1585296689.975033, 3.96214, 1.05424, 0, 1
1, 1585296689.975033, 5.5537, -3.18063, 0, 1
2, 1585296689.975033, 8.90443, -1.87646, 0, 1
3, 1585296689.975033, 18.7999, -0.0656243, 0, 1
0, 1585296690.025035, 3.9372, 1.14386, 0, 1
1, 1585296690.025035, 5.49404, -3.08311, 0, 1
2, 1585296690.025035, 8.92047, -1.79868, 0, 1
3, 1585296690.025035, 18.6977, 0.293727, 0, 1
0, 1585296690.075095, 3.91239, 1.22607, 0, 1
2, 1585296690.075095, 9.00469, -1.31364, 0, 1
3, 1585296690.075095, 18.8834, 0.79145, 0, 1
0, 1585296690.125041, 3.87194, 1.34835, 0, 1
2, 1585296690.125041, 8.92903, -1.128, 0, 1
3, 1585296690.125041, 18.7608, 1.21321, 0, 1
0, 1585296690.175088, 3.83784, 1.44255, 0, 1
1, 1585296690.175088, 6.02903, -3.35571, 0, 1
2, 1585296690.175088, 9.05015, -0.951209, 0, 1
3, 1585296690.175088, 18.8337, 1.58151, 0, 1
0, 1585296690.225019, 3.80944, 1.51596, 0, 1
1, 1585296690.225019, 5.26086, -2.44201, 0, 1
2, 1585296690.225019, 8.97347, -0.690471, 0, 1
3, 1585296690.225019, 18.6009, 1.92222, 0, 1
0, 1585296690.275053, 3.69015, 1.54362, 0, 1
1, 1585296690.275053, 5.21527, -2.30021, 0, 1
2, 1585296690.275053, 8.99074, -0.408267, 0, 1
3, 1585296690.275053, 18.734, 2.49965, 0, 1
0, 1585296690.325036, 3.64848, 1.63969, 0, 1
1, 1585296690.325036, 5.26611, -2.1813, 0, 1
2, 1585296690.325036, 8.99649, -0.251295, 0, 1
3, 1585296690.325036, 18.4646, 2.95756, 0, 1
0, 1585296690.375094, 3.66603, 1.83581, 0, 1
1, 1585296690.375094, 5.41113, -2.08798, 0, 1
2, 1585296690.375094, 9.09988, -0.0476473, 0, 1
3, 1585296690.375094, 18.6621, 2.98919, 0, 1
0, 1585296690.425123, 3.5963, 1.96892, 0, 1
1, 1585296690.425123, 5.28205, -1.8601, 0, 1
2, 1585296690.425123, 8.99692, 0.235593, 0, 1
3, 1585296690.425123, 18.5464, 3.63867, 0, 1
0, 1585296690.475077, 3.56139, 2.03138, 0, 1
1, 1585296690.475077, 5.43619, -1.71402, 0, 1
2, 1585296690.475077, 9.08204, 0.571394, 0, 1
3, 1585296690.475077, 18.513, 4.27407, 0, 1
0, 1585296690.525128, 3.52539, 2.09323, 0, 1
1, 1585296690.525128, 5.38842, -1.52477, 0, 1
2, 1585296690.525128, 8.96711, 0.768752, 0, 1
3, 1585296690.525128, 18.298, 4.73218, 0, 1
0, 1585296690.575090, 3.42681, 2.25099, 0, 1
1, 1585296690.575090, 5.15571, -1.22826, 0, 1
2, 1585296690.575090, 9.0415, 1.03015, 0, 1
3, 1585296690.575090, 18.1769, 5.17783, 0, 1
0, 1585296690.625118, 3.19859, 2.23137, 0, 1
1, 1585296690.625118, 5.47965, -1.15474, 0, 1
2, 1585296690.625118, 8.91021, 1.26811, 0, 1
3, 1585296690.625118, 18.0548, 5.58888, 0, 1
0, 1585296690.675191, 3.29155, 2.44452, 0, 1
1, 1585296690.675191, 5.5775, -1.17536, 0, 1
2, 1585296690.675191, 8.87657, 1.48543, 0, 1
3, 1585296690.675191, 17.8487, 6.21558, 0, 1
0, 1585296690.725136, 3.14715, 2.30336, 0, 1
1, 1585296690.725136, 5.50081, -1.04934, 0, 1
2, 1585296690.725136, 8.87133, 1.5164, 0, 1
3, 1585296690.725136, 17.7261, 6.55708, 0, 1
1, 1585296690.775192, 4.95255, -0.687223, 0, 1
2, 1585296690.775192, 8.92669, 1.76753, 0, 1
3, 1585296690.775192, 17.597, 6.89617, 0, 1
1, 1585296690.825193, 5.55081, -0.740636, 0, 1
2, 1585296690.825193, 8.78666, 1.94796, 0, 1
3, 1585296690.825193, 17.499, 7.14119, 0, 1
1, 1585296690.875099, 5.8698, -0.596232, 0, 1
2, 1585296690.875099, 8.8411, 2.15523, 0, 1
3, 1585296690.875099, 17.4487, 7.26318, 0, 1
1, 1585296690.925163, 5.87931, -0.493699, 0, 1
2, 1585296690.925163, 8.72114, 2.22299, 0, 1
3, 1585296690.925163, 17.3456, 7.50609, 0, 1
1, 1585296690.975139, 5.69055, -0.328115, 0, 1
2, 1585296690.975139, 8.77747, 2.40124, 0, 1
3, 1585296690.975139, 17.1431, 7.95758, 0, 1
1, 1585296691.025184, 5.59587, -0.214972, 0, 1
2, 1585296691.025184, 8.63383, 2.54107, 0, 1
3, 1585296691.025184, 16.8995, 8.46265, 0, 1
1, 1585296691.075150, 5.59897, -0.107506, 0, 1
2, 1585296691.075150, 8.58345, 2.70635, 0, 1
3, 1585296691.075150, 16.6722, 8.90212, 0, 1
1, 1585296691.125169, 5.59997, -0.0195476, 0, 1
2, 1585296691.125169, 8.51477, 2.91526, 0, 1
3, 1585296691.125169, 16.4659, 9.27808, 0, 1
1, 1585296691.175169, 5.49858, 0.12478, 0, 1
2, 1585296691.175169, 8.44644, 3.10768, 0, 1
3, 1585296691.175169, 16.3843, 9.42142, 0, 1
1, 1585296691.225204, 5.59283, 0.28332, 0, 1
2, 1585296691.225204, 8.36799, 3.31312, 0, 1
3, 1585296691.225204, 16.2848, 9.59247, 0, 1
1, 1585296691.275179, 5.58274, 0.439371, 0, 1
2, 1585296691.275179, 8.32689, 3.41511, 0, 1
3, 1585296691.275179, 15.9223, 10.1828, 0, 1
1, 1585296691.325201, 5.57422, 0.536736, 0, 1
2, 1585296691.325201, 8.25354, 3.58874, 0, 1
3, 1585296691.325201, 15.6872, 10.5414, 0, 1
1, 1585296691.375207, 5.56176, 0.653356, 0, 1
2, 1585296691.375207, 8.24068, 3.86021, 0, 1
3, 1585296691.375207, 15.271, 11.1358, 0, 1
1, 1585296691.425175, 5.54951, 0.750323, 0, 1
2, 1585296691.425175, 8.04739, 4.02983, 0, 1
3, 1585296691.425175, 15.114, 11.3479, 0, 1
1, 1585296691.475205, 5.53408, 0.856721, 0, 1
2, 1585296691.475205, 8.05708, 4.23006, 0, 1
3, 1585296691.475205, 15.194, 11.408, 0, 1
1, 1585296691.525187, 5.5232, 0.924267, 0, 1
2, 1585296691.525187, 7.91684, 4.28062, 0, 1
3, 1585296691.525187, 15.0942, 11.3743, 0, 1
1, 1585296691.575228, 5.5248, 0.914625, 0, 1
2, 1585296691.575228, 7.95133, 4.42565, 0, 1
3, 1585296691.575228, 15.0535, 11.5928, 0, 1
1, 1585296691.625253, 5.50081, 1.04934, 0, 1
2, 1585296691.625253, 7.81768, 4.45913, 0, 1
3, 1585296691.625253, 14.7501, 11.8171, 0, 1
1, 1585296691.675217, 5.58157, 1.15589, 0, 1
2, 1585296691.675217, 7.89667, 4.52246, 0, 1
3, 1585296691.675217, 14.8489, 11.8537, 0, 1
1, 1585296691.725252, 5.47146, 1.19297, 0, 1
2, 1585296691.725252, 7.88876, 4.53624, 0, 1
3, 1585296691.725252, 14.7501, 11.8171, 0, 1
1, 1585296691.775208, 5.5494, 1.3016, 0, 1
2, 1585296691.775208, 7.8649, 4.57748, 0, 1
3, 1585296691.775208, 14.8489, 11.8537, 0, 1
1, 1585296691.825250, 5.42889, 1.37372, 0, 1
2, 1585296691.825250, 7.73402, 4.7953, 0, 1
3, 1585296691.825250, 14.3931, 12.2495, 0, 1
1, 1585296691.875235, 5.51343, 1.44642, 0, 1
2, 1585296691.875235, 7.64054, 4.94289, 0, 1
3, 1585296691.875235, 13.9858, 12.8606, 0, 1
1, 1585296691.925271, 5.39107, 1.51536, 0, 1
2, 1585296691.925271, 7.47011, 5.01971, 0, 1
3, 1585296691.925271, 13.5982, 13.2699, 0, 1
1, 1585296691.975246, 5.45094, 1.66652, 0, 1
2, 1585296691.975246, 7.33395, 5.38732, 0, 1
1, 1585296692.025292, 5.31371, 1.76763, 0, 1
2, 1585296692.025292, 7.27713, 5.46382, 0, 1
1, 1585296692.075217, 5.25893, 1.92449, 0, 1
2, 1585296692.075217, 7.24842, 5.50185, 0, 1
1, 1585296692.125226, 5.22805, 2.00686, 0, 1
2, 1585296692.125226, 7.14147, 5.63999, 0, 1
1, 1585296692.175271, 5.29237, 2.1168, 0, 1
2, 1585296692.175271, 7.13161, 5.65245, 0, 1
1, 1585296692.225297, 5.17746, 2.13399, 0, 1
2, 1585296692.225297, 7.07271, 5.56568, 0, 1
1, 1585296692.275265, 5.25847, 2.19966, 0, 1
2, 1585296692.275265, 7.02178, 5.78831, 0, 1
1, 1585296692.325284, 5.13554, 2.23299, 0, 1
2, 1585296692.325284, 6.85743, 5.98212, 0, 1
1, 1585296692.375271, 5.18265, 2.3728, 0, 1
2, 1585296692.375271, 6.77324, 6.07728, 0, 1
1, 1585296692.425334, 5.04603, 2.42849, 0, 1
1, 1585296692.475298, 5.08325, 2.57888, 0, 1
2, 1585296692.475298, 6.56072, 6.16092, 0, 1
1, 1585296692.525296, 4.94909, 2.62041, 0, 1
2, 1585296692.525296, 6.66724, 6.04549, 0, 1
1, 1585296692.575294, 5.0045, 2.72854, 0, 1
2, 1585296692.575294, 6.62487, 6.09188, 0, 1
1, 1585296692.625326, 4.91202, 2.68925, 0, 1
2, 1585296692.625326, 6.46651, 6.11508, 0, 1
1, 1585296692.675361, 4.99015, 2.75471, 0, 1
2, 1585296692.675361, 6.52837, 6.19519, 0, 1
1, 1585296692.725349, 4.90732, 2.69782, 0, 1
2, 1585296692.725349, 6.53917, 6.18379, 0, 1
1, 1585296692.775342, 4.9805, 2.77211, 0, 1
2, 1585296692.775342, 6.63361, 6.22938, 0, 1
1, 1585296692.825346, 4.89312, 2.72348, 0, 1
2, 1585296692.825346, 6.51755, 6.20658, 0, 1
1, 1585296692.875292, 5.06788, 2.82075, 0, 1
2, 1585296692.875292, 6.47406, 6.25193, 0, 1
1, 1585296692.925395, 4.9805, 2.77211, 0, 1
2, 1585296692.925395, 6.46314, 6.26322, 0, 1
1, 1585296692.975361, 4.97566, 2.7808, 0, 1
2, 1585296692.975361, 6.47406, 6.25193, 0, 1
1, 1585296693.025342, 4.88836, 2.73201, 0, 1
2, 1585296693.025342, 6.44123, 6.28574, 0, 1
1, 1585296693.075363, 4.9805, 2.77211, 0, 1
2, 1585296693.075363, 6.5017, 6.36694, 0, 1
1, 1585296693.125392, 4.89312, 2.72348, 0, 1
2, 1585296693.125392, 6.46314, 6.26322, 0, 1
1, 1585296693.175421, 4.99015, 2.75471, 0, 1
2, 1585296693.175421, 6.579, 6.28703, 0, 1
1, 1585296693.225342, 4.91202, 2.68925, 0, 1
2, 1585296693.225342, 6.61183, 6.2525, 0, 1
1, 1585296693.275327, 5.0045, 2.72854, 0, 1
2, 1585296693.275327, 6.65532, 6.20619, 0, 1
1, 1585296693.325327, 4.94909, 2.62041, 0, 1
2, 1585296693.325327, 6.58218, 6.13799, 0, 1
1, 1585296693.375426, 5.09222, 2.56112, 0, 1
2, 1585296693.375426, 6.63361, 6.22938, 0, 1
1, 1585296693.425420, 5.07119, 2.37552, 0, 1
2, 1585296693.425420, 6.56072, 6.16092, 0, 1
1, 1585296693.475388, 5.21928, 2.2911, 0, 1
2, 1585296693.475388, 6.8154, 6.17983, 0, 1
1, 1585296693.525367, 5.16621, 2.16107, 0, 1
2, 1585296693.525367, 7.01167, 5.80056, 0, 1
1, 1585296693.575357, 5.27746, 2.15369, 0, 1
2, 1585296693.575357, 7.1513, 5.62752, 0, 1
1, 1585296693.625415, 5.22101, 2.0251, 0, 1
2, 1585296693.625415, 7.1513, 5.62752, 0, 1
1, 1585296693.675443, 5.36638, 1.92144, 0, 1
2, 1585296693.675443, 7.27713, 5.46382, 0, 1
1, 1585296693.725369, 5.34375, 1.67463, 0, 1
2, 1585296693.725369, 7.29616, 5.43839, 0, 1
1, 1585296693.775408, 5.47919, 1.57113, 0, 1
2, 1585296693.775408, 7.51749, 5.12809, 0, 1
1, 1585296693.825448, 5.4167, 1.42104, 0, 1
2, 1585296693.825448, 7.64054, 4.94289, 0, 1
1, 1585296693.875466, 5.52827, 1.38861, 0, 1
2, 1585296693.875466, 7.75072, 4.76827, 0, 1
3, 1585296693.875466, 14.5335, 12.2383, 0, 1
1, 1585296693.925438, 5.45204, 1.27876, 0, 1
2, 1585296693.925438, 7.87288, 4.56375, 0, 1
3, 1585296693.925438, 14.7707, 11.7913, 0, 1
1, 1585296693.975463, 5.57127, 1.20455, 0, 1
2, 1585296693.975463, 7.89667, 4.52246, 0, 1
3, 1585296693.975463, 14.7866, 11.9313, 0, 1
1, 1585296694.025434, 5.49711, 1.06853, 0, 1
2, 1585296694.025434, 7.90455, 4.50867, 0, 1
3, 1585296694.025434, 14.7913, 11.7655, 0, 1
1, 1585296694.075459, 5.62668, 0.911323, 0, 1
2, 1585296694.075459, 7.95904, 4.41177, 0, 1
3, 1585296694.075459, 14.9926, 11.6714, 0, 1
1, 1585296694.125458, 5.54275, 0.798722, 0, 1
2, 1585296694.125458, 8.02735, 4.28621, 0, 1
3, 1585296694.125458, 15.0942, 11.3743, 0, 1
1, 1585296694.175467, 5.56176, 0.653356, 0, 1
2, 1585296694.175467, 8.12968, 4.0888, 0, 1
3, 1585296694.175467, 15.1741, 11.4345, 0, 1
1, 1585296694.225496, 5.57422, 0.536736, 0, 1
2, 1585296694.225496, 8.2541, 3.83143, 0, 1
3, 1585296694.225496, 15.3098, 11.0824, 0, 1
1, 1585296694.275455, 5.68396, 0.427379, 0, 1
2, 1585296694.275455, 8.35157, 3.61405, 0, 1
3, 1585296694.275455, 15.9167, 10.3759, 0, 1
1, 1585296694.325496, 5.59181, 0.302841, 0, 1
2, 1585296694.325496, 8.41941, 3.45305, 0, 1
3, 1585296694.325496, 15.9223, 10.1828, 0, 1
1, 1585296694.375479, 5.69895, 0.109425, 0, 1
2, 1585296694.375479, 8.47261, 3.32038, 0, 1
3, 1585296694.375479, 16.4045, 9.58603, 0, 1
1, 1585296694.425559, 5.59969, -0.058642, 0, 1
2, 1585296694.425559, 8.55662, 3.09745, 0, 1
3, 1585296694.425559, 16.4171, 9.36417, 0, 1
1, 1585296694.475479, 5.59624, -0.205205, 0, 1
2, 1585296694.475479, 8.65951, 2.79695, 0, 1
3, 1585296694.475479, 16.6817, 9.09515, 0, 1
1, 1585296694.525493, 5.6868, -0.387687, 0, 1
2, 1585296694.525493, 8.73867, 2.53882, 0, 1
3, 1585296694.525493, 16.929, 8.4036, 0, 1
1, 1585296694.575569, 5.76928, -0.596197, 0, 1
2, 1585296694.575569, 8.80615, 2.29383, 0, 1
3, 1585296694.575569, 17.3303, 7.78854, 0, 1
1, 1585296694.625478, 5.75553, -0.716889, 0, 1
2, 1585296694.625478, 8.8411, 2.15523, 0, 1
3, 1585296694.625478, 17.436, 7.29362, 0, 1
1, 1585296694.675547, 4.85231, -0.681948, 0, 1
2, 1585296694.675547, 8.88772, 1.95409, 0, 1
3, 1585296694.675547, 17.6165, 7.11753, 0, 1
1, 1585296694.725511, 5.03996, -0.780228, 0, 1
2, 1585296694.725511, 8.92976, 1.75195, 0, 1
3, 1585296694.725511, 17.597, 6.89617, 0, 1
1, 1585296694.775500, 4.82704, -0.842453, 0, 1
2, 1585296694.775500, 8.9645, 1.56455, 0, 1
3, 1585296694.775500, 17.8084, 6.62287, 0, 1
1, 1585296694.825565, 5.58557, -1.1364, 0, 1
2, 1585296694.825565, 8.89644, 1.36135, 0, 1
3, 1585296694.825565, 17.7938, 6.3711, 0, 1
1, 1585296694.875513, 5.58358, -1.14614, 0, 1
2, 1585296694.875513, 9.02421, 1.17204, 0, 1
3, 1585296694.875513, 18.0076, 6.06023, 0, 1
1, 1585296694.925607, 5.5775, -1.17536, 0, 1
2, 1585296694.925607, 8.94391, 1.00322, 0, 1
3, 1585296694.925607, 18.0645, 5.55736, 0, 1
1, 1585296694.975523, 5.55614, -1.27253, 0, 1
2, 1585296694.975523, 9.06255, 0.824757, 0, 1
3, 1585296694.975523, 18.2456, 5.30083, 0, 1
